"id","tSNE1","tSNE2","Dark1","Dark2","Dark3","Yellow1","Yellow2","Yellow3","degs","X.","Topology","Signalp","tmhmm","Cluster","query_ko","pathway_count","level1_pathway_id","level1_pathway_name","level2_pathway_id","level2_pathway_name","level3_pathway_id","level3_pathway_name","ko","ko_name","ko_des","ec"
"g_07221",-28.3520536222416,-31.03985023375,0,0,0,0.26360174968455,0.519240446119882,0.0106950527045422,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 1","K07874",8,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4031,"GTP-binding proteins","K07874","RAB1A","Ras-related protein Rab-1A","-"
"g_07221",-28.3520536222416,-31.03985023375,0,0,0,0.26360174968455,0.519240446119882,0.0106950527045422,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 1","K07874",8,9160,"Human Diseases",9171,"Infectious disease: bacterial",5134,"Legionellosis","K07874","RAB1A","Ras-related protein Rab-1A","-"
"g_07221",-28.3520536222416,-31.03985023375,0,0,0,0.26360174968455,0.519240446119882,0.0106950527045422,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 1","K07874",8,9160,"Human Diseases",9171,"Infectious disease: bacterial",5130,"Pathogenic Escherichia coli infection","K07874","RAB1A","Ras-related protein Rab-1A","-"
"g_07221",-28.3520536222416,-31.03985023375,0,0,0,0.26360174968455,0.519240446119882,0.0106950527045422,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 1","K07874",8,9160,"Human Diseases",9164,"Neurodegenerative disease",5022,"Pathways of neurodegeneration - multiple diseases","K07874","RAB1A","Ras-related protein Rab-1A","-"
"g_07221",-28.3520536222416,-31.03985023375,0,0,0,0.26360174968455,0.519240446119882,0.0106950527045422,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 1","K07874",8,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",4131,"Membrane trafficking","K07874","RAB1A","Ras-related protein Rab-1A","-"
"g_07221",-28.3520536222416,-31.03985023375,0,0,0,0.26360174968455,0.519240446119882,0.0106950527045422,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 1","K07874",8,9140,"Cellular Processes",9141,"Transport and catabolism",4140,"Autophagy - animal","K07874","RAB1A","Ras-related protein Rab-1A","-"
"g_07239",-14.2122222477705,-34.5545473858874,0.0758348141663517,0.0505997482274174,0.0998328591572631,0.421031893744696,0.574795069777136,0.0760962336403688,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K05767",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K05767","IQGAP2_3","Ras GTPase-activating-like protein IQGAP2/3","-"
"g_07239",-14.2122222477705,-34.5545473858874,0.0758348141663517,0.0505997482274174,0.0998328591572631,0.421031893744696,0.574795069777136,0.0760962336403688,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K05767",3,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4812,"Cytoskeleton proteins","K05767","IQGAP2_3","Ras GTPase-activating-like protein IQGAP2/3","-"
"g_07239",-14.2122222477705,-34.5545473858874,0.0758348141663517,0.0505997482274174,0.0998328591572631,0.421031893744696,0.574795069777136,0.0760962336403688,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K05767",3,9140,"Cellular Processes",9142,"Cell motility",4810,"Regulation of actin cytoskeleton","K05767","IQGAP2_3","Ras GTPase-activating-like protein IQGAP2/3","-"
"g_07309",16.3580059748317,-48.4272615027655,0.0733601387687132,0.0785151792499665,0.0904259523755836,0.763576077707473,0.753881064937021,0.0892818225464087,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03178",5,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",4121,"Ubiquitin system","K03178","UBE1, UBA1","ubiquitin-activating enzyme E1","[EC:6.2.1.45]"
"g_07309",16.3580059748317,-48.4272615027655,0.0733601387687132,0.0785151792499665,0.0904259523755836,0.763576077707473,0.753881064937021,0.0892818225464087,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03178",5,9160,"Human Diseases",9164,"Neurodegenerative disease",5022,"Pathways of neurodegeneration - multiple diseases","K03178","UBE1, UBA1","ubiquitin-activating enzyme E1","[EC:6.2.1.45]"
"g_07309",16.3580059748317,-48.4272615027655,0.0733601387687132,0.0785151792499665,0.0904259523755836,0.763576077707473,0.753881064937021,0.0892818225464087,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03178",5,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",4120,"Ubiquitin mediated proteolysis","K03178","UBE1, UBA1","ubiquitin-activating enzyme E1","[EC:6.2.1.45]"
"g_07309",16.3580059748317,-48.4272615027655,0.0733601387687132,0.0785151792499665,0.0904259523755836,0.763576077707473,0.753881064937021,0.0892818225464087,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03178",5,9160,"Human Diseases",9164,"Neurodegenerative disease",5012,"Parkinson disease","K03178","UBE1, UBA1","ubiquitin-activating enzyme E1","[EC:6.2.1.45]"
"g_07309",16.3580059748317,-48.4272615027655,0.0733601387687132,0.0785151792499665,0.0904259523755836,0.763576077707473,0.753881064937021,0.0892818225464087,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03178",5,9180,"Brite Hierarchies",9183,"Protein families: signaling and cellular processes",4147,"Exosome","K03178","UBE1, UBA1","ubiquitin-activating enzyme E1","[EC:6.2.1.45]"
"g_07359",13.5417137844265,-54.0553639156458,0.0567638732306262,0.0968891663726018,0,0.73154485007362,0.839713545845099,0.118546777050142,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03949",12,9160,"Human Diseases",9164,"Neurodegenerative disease",5014,"Amyotrophic lateral sclerosis","K03949","NDUFA5","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 5","-"
"g_07359",13.5417137844265,-54.0553639156458,0.0567638732306262,0.0968891663726018,0,0.73154485007362,0.839713545845099,0.118546777050142,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03949",12,9160,"Human Diseases",9161,"Cancer: overview",5208,"Chemical carcinogenesis - reactive oxygen species","K03949","NDUFA5","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 5","-"
"g_07359",13.5417137844265,-54.0553639156458,0.0567638732306262,0.0968891663726018,0,0.73154485007362,0.839713545845099,0.118546777050142,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03949",12,9100,"Metabolism",9102,"Energy metabolism",190,"Oxidative phosphorylation","K03949","NDUFA5","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 5","-"
"g_07359",13.5417137844265,-54.0553639156458,0.0567638732306262,0.0968891663726018,0,0.73154485007362,0.839713545845099,0.118546777050142,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03949",12,9160,"Human Diseases",9164,"Neurodegenerative disease",5012,"Parkinson disease","K03949","NDUFA5","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 5","-"
"g_07359",13.5417137844265,-54.0553639156458,0.0567638732306262,0.0968891663726018,0,0.73154485007362,0.839713545845099,0.118546777050142,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03949",12,9150,"Organismal Systems",9156,"Nervous system",4723,"Retrograde endocannabinoid signaling","K03949","NDUFA5","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 5","-"
"g_07359",13.5417137844265,-54.0553639156458,0.0567638732306262,0.0968891663726018,0,0.73154485007362,0.839713545845099,0.118546777050142,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03949",12,9160,"Human Diseases",9166,"Cardiovascular disease",5415,"Diabetic cardiomyopathy","K03949","NDUFA5","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 5","-"
"g_07359",13.5417137844265,-54.0553639156458,0.0567638732306262,0.0968891663726018,0,0.73154485007362,0.839713545845099,0.118546777050142,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03949",12,9160,"Human Diseases",9164,"Neurodegenerative disease",5010,"Alzheimer disease","K03949","NDUFA5","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 5","-"
"g_07359",13.5417137844265,-54.0553639156458,0.0567638732306262,0.0968891663726018,0,0.73154485007362,0.839713545845099,0.118546777050142,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03949",12,9150,"Organismal Systems",9159,"Environmental adaptation",4714,"Thermogenesis","K03949","NDUFA5","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 5","-"
"g_07359",13.5417137844265,-54.0553639156458,0.0567638732306262,0.0968891663726018,0,0.73154485007362,0.839713545845099,0.118546777050142,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03949",12,9160,"Human Diseases",9164,"Neurodegenerative disease",5022,"Pathways of neurodegeneration - multiple diseases","K03949","NDUFA5","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 5","-"
"g_07359",13.5417137844265,-54.0553639156458,0.0567638732306262,0.0968891663726018,0,0.73154485007362,0.839713545845099,0.118546777050142,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03949",12,9160,"Human Diseases",9164,"Neurodegenerative disease",5016,"Huntington disease","K03949","NDUFA5","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 5","-"
"g_07359",13.5417137844265,-54.0553639156458,0.0567638732306262,0.0968891663726018,0,0.73154485007362,0.839713545845099,0.118546777050142,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03949",12,9160,"Human Diseases",9167,"Endocrine and metabolic disease",4932,"Non-alcoholic fatty liver disease","K03949","NDUFA5","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 5","-"
"g_07359",13.5417137844265,-54.0553639156458,0.0567638732306262,0.0968891663726018,0,0.73154485007362,0.839713545845099,0.118546777050142,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03949",12,9160,"Human Diseases",9164,"Neurodegenerative disease",5020,"Prion disease","K03949","NDUFA5","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 5","-"
"g_07449",17.2487155400241,-40.3463325430802,0.15314477223069,0.0586787831671989,0.0453339338246065,0.663426224992081,0.748091230592518,0.291210957040978,"Yellow_vs_Dark","N","Topology=i64-83o93-115i152-174o179-198i",0,1,"Cluster 1","K13251",1,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",4141,"Protein processing in endoplasmic reticulum","K13251","SSR3","translocon-associated protein subunit gamma","-"
"g_07491",-5.24711949810016,-36.1567086376996,0,0.0461141604070891,0,0.490384272755029,0.611732970686609,0.109701360300213,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 1","K01783",3,9100,"Metabolism",9101,"Carbohydrate metabolism",30,"Pentose phosphate pathway","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","[EC:5.1.3.1]"
"g_07491",-5.24711949810016,-36.1567086376996,0,0.0461141604070891,0,0.490384272755029,0.611732970686609,0.109701360300213,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 1","K01783",3,9100,"Metabolism",9102,"Energy metabolism",710,"Carbon fixation in photosynthetic organisms","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","[EC:5.1.3.1]"
"g_07491",-5.24711949810016,-36.1567086376996,0,0.0461141604070891,0,0.490384272755029,0.611732970686609,0.109701360300213,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 1","K01783",3,9100,"Metabolism",9101,"Carbohydrate metabolism",40,"Pentose and glucuronate interconversions","K01783","rpe, RPE","ribulose-phosphate 3-epimerase","[EC:5.1.3.1]"
"g_07566",30.3852430879844,-43.15323382705,0.0987672485917736,0.055035654090319,0.150148923634986,0.924630922198806,0.978657978311869,0,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K02437",2,9100,"Metabolism",9101,"Carbohydrate metabolism",630,"Glyoxylate and dicarboxylate metabolism","K02437","gcvH, GCSH","glycine cleavage system H protein","-"
"g_07566",30.3852430879844,-43.15323382705,0.0987672485917736,0.055035654090319,0.150148923634986,0.924630922198806,0.978657978311869,0,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K02437",2,9100,"Metabolism",9105,"Amino acid metabolism",260,"Glycine, serine and threonine metabolism","K02437","gcvH, GCSH","glycine cleavage system H protein","-"
"g_07666",-11.4557549119873,-24.738845936168,0.0226584491862535,0.00552626550026743,0.0510170014266487,0.422884521746827,0.489386351944193,0.0725983701071401,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K11262",8,9130,"Environmental Information Processing",9132,"Signal transduction",4152,"AMPK signaling pathway","K11262","ACACA","acetyl-CoA carboxylase / biotin carboxylase 1","[EC:6.4.1.2 6.3.4.14 2.1.3.15]"
"g_07666",-11.4557549119873,-24.738845936168,0.0226584491862535,0.00552626550026743,0.0510170014266487,0.422884521746827,0.489386351944193,0.0725983701071401,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K11262",8,9160,"Human Diseases",9167,"Endocrine and metabolic disease",4936,"Alcoholic liver disease","K11262","ACACA","acetyl-CoA carboxylase / biotin carboxylase 1","[EC:6.4.1.2 6.3.4.14 2.1.3.15]"
"g_07666",-11.4557549119873,-24.738845936168,0.0226584491862535,0.00552626550026743,0.0510170014266487,0.422884521746827,0.489386351944193,0.0725983701071401,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K11262",8,9100,"Metabolism",9110,"Biosynthesis of other secondary metabolites",254,"Aflatoxin biosynthesis","K11262","ACACA","acetyl-CoA carboxylase / biotin carboxylase 1","[EC:6.4.1.2 6.3.4.14 2.1.3.15]"
"g_07666",-11.4557549119873,-24.738845936168,0.0226584491862535,0.00552626550026743,0.0510170014266487,0.422884521746827,0.489386351944193,0.0725983701071401,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K11262",8,9100,"Metabolism",9103,"Lipid metabolism",61,"Fatty acid biosynthesis","K11262","ACACA","acetyl-CoA carboxylase / biotin carboxylase 1","[EC:6.4.1.2 6.3.4.14 2.1.3.15]"
"g_07666",-11.4557549119873,-24.738845936168,0.0226584491862535,0.00552626550026743,0.0510170014266487,0.422884521746827,0.489386351944193,0.0725983701071401,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K11262",8,9100,"Metabolism",9101,"Carbohydrate metabolism",620,"Pyruvate metabolism","K11262","ACACA","acetyl-CoA carboxylase / biotin carboxylase 1","[EC:6.4.1.2 6.3.4.14 2.1.3.15]"
"g_07666",-11.4557549119873,-24.738845936168,0.0226584491862535,0.00552626550026743,0.0510170014266487,0.422884521746827,0.489386351944193,0.0725983701071401,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K11262",8,9150,"Organismal Systems",9152,"Endocrine system",4922,"Glucagon signaling pathway","K11262","ACACA","acetyl-CoA carboxylase / biotin carboxylase 1","[EC:6.4.1.2 6.3.4.14 2.1.3.15]"
"g_07666",-11.4557549119873,-24.738845936168,0.0226584491862535,0.00552626550026743,0.0510170014266487,0.422884521746827,0.489386351944193,0.0725983701071401,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K11262",8,9150,"Organismal Systems",9152,"Endocrine system",4910,"Insulin signaling pathway","K11262","ACACA","acetyl-CoA carboxylase / biotin carboxylase 1","[EC:6.4.1.2 6.3.4.14 2.1.3.15]"
"g_07666",-11.4557549119873,-24.738845936168,0.0226584491862535,0.00552626550026743,0.0510170014266487,0.422884521746827,0.489386351944193,0.0725983701071401,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K11262",8,9100,"Metabolism",9101,"Carbohydrate metabolism",640,"Propanoate metabolism","K11262","ACACA","acetyl-CoA carboxylase / biotin carboxylase 1","[EC:6.4.1.2 6.3.4.14 2.1.3.15]"
"g_07719",18.640908877524,-50.8578046419918,0.123221947491217,0.0814265251112468,0.125923467834651,0.770221164203886,0.832778347157078,0.16365057547918,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00164",1,9100,"Metabolism",9101,"Carbohydrate metabolism",20,"Citrate cycle (TCA cycle)","K00164","OGDH, sucA","2-oxoglutarate dehydrogenase E1 component","[EC:1.2.4.2]"
"g_07738",-3.6003110212511,-42.9183967579321,0.110320296840297,0.043507673552018,0.0559391876422007,0.501823331588626,0.680080573927896,0.133593830375875,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00281",2,9100,"Metabolism",9105,"Amino acid metabolism",260,"Glycine, serine and threonine metabolism","K00281","GLDC, gcvP","glycine dehydrogenase","[EC:1.4.4.2]"
"g_07738",-3.6003110212511,-42.9183967579321,0.110320296840297,0.043507673552018,0.0559391876422007,0.501823331588626,0.680080573927896,0.133593830375875,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00281",2,9100,"Metabolism",9101,"Carbohydrate metabolism",630,"Glyoxylate and dicarboxylate metabolism","K00281","GLDC, gcvP","glycine dehydrogenase","[EC:1.4.4.2]"
"g_07901",-14.2249643784882,-18.0773101728414,0.0684556344266118,0,0,0.428951083415678,0.446263239082047,0.178978385351987,"Yellow_vs_Dark","N","Topology=i48-70o85-107i128-150o180-202i214-236o",0,1,"Cluster 1","K03661",9,9150,"Organismal Systems",9156,"Nervous system",4721,"Synaptic vesicle cycle","K03661","ATPeV0B, ATP6F","V-type H+-transporting ATPase 21kDa proteolipid subunit","-"
"g_07901",-14.2249643784882,-18.0773101728414,0.0684556344266118,0,0,0.428951083415678,0.446263239082047,0.178978385351987,"Yellow_vs_Dark","N","Topology=i48-70o85-107i128-150o180-202i214-236o",0,1,"Cluster 1","K03661",9,9160,"Human Diseases",9163,"Immune disease",5323,"Rheumatoid arthritis","K03661","ATPeV0B, ATP6F","V-type H+-transporting ATPase 21kDa proteolipid subunit","-"
"g_07901",-14.2249643784882,-18.0773101728414,0.0684556344266118,0,0,0.428951083415678,0.446263239082047,0.178978385351987,"Yellow_vs_Dark","N","Topology=i48-70o85-107i128-150o180-202i214-236o",0,1,"Cluster 1","K03661",9,9140,"Cellular Processes",9141,"Transport and catabolism",4145,"Phagosome","K03661","ATPeV0B, ATP6F","V-type H+-transporting ATPase 21kDa proteolipid subunit","-"
"g_07901",-14.2249643784882,-18.0773101728414,0.0684556344266118,0,0,0.428951083415678,0.446263239082047,0.178978385351987,"Yellow_vs_Dark","N","Topology=i48-70o85-107i128-150o180-202i214-236o",0,1,"Cluster 1","K03661",9,9160,"Human Diseases",9172,"Infectious disease: viral",5165,"Human papillomavirus infection","K03661","ATPeV0B, ATP6F","V-type H+-transporting ATPase 21kDa proteolipid subunit","-"
"g_07901",-14.2249643784882,-18.0773101728414,0.0684556344266118,0,0,0.428951083415678,0.446263239082047,0.178978385351987,"Yellow_vs_Dark","N","Topology=i48-70o85-107i128-150o180-202i214-236o",0,1,"Cluster 1","K03661",9,9100,"Metabolism",9102,"Energy metabolism",190,"Oxidative phosphorylation","K03661","ATPeV0B, ATP6F","V-type H+-transporting ATPase 21kDa proteolipid subunit","-"
"g_07901",-14.2249643784882,-18.0773101728414,0.0684556344266118,0,0,0.428951083415678,0.446263239082047,0.178978385351987,"Yellow_vs_Dark","N","Topology=i48-70o85-107i128-150o180-202i214-236o",0,1,"Cluster 1","K03661",9,9160,"Human Diseases",9171,"Infectious disease: bacterial",5152,"Tuberculosis","K03661","ATPeV0B, ATP6F","V-type H+-transporting ATPase 21kDa proteolipid subunit","-"
"g_07901",-14.2249643784882,-18.0773101728414,0.0684556344266118,0,0,0.428951083415678,0.446263239082047,0.178978385351987,"Yellow_vs_Dark","N","Topology=i48-70o85-107i128-150o180-202i214-236o",0,1,"Cluster 1","K03661",9,9160,"Human Diseases",9171,"Infectious disease: bacterial",5110,"Vibrio cholerae infection","K03661","ATPeV0B, ATP6F","V-type H+-transporting ATPase 21kDa proteolipid subunit","-"
"g_07901",-14.2249643784882,-18.0773101728414,0.0684556344266118,0,0,0.428951083415678,0.446263239082047,0.178978385351987,"Yellow_vs_Dark","N","Topology=i48-70o85-107i128-150o180-202i214-236o",0,1,"Cluster 1","K03661",9,9160,"Human Diseases",9171,"Infectious disease: bacterial",5120,"Epithelial cell signaling in Helicobacter pylori infection","K03661","ATPeV0B, ATP6F","V-type H+-transporting ATPase 21kDa proteolipid subunit","-"
"g_07901",-14.2249643784882,-18.0773101728414,0.0684556344266118,0,0,0.428951083415678,0.446263239082047,0.178978385351987,"Yellow_vs_Dark","N","Topology=i48-70o85-107i128-150o180-202i214-236o",0,1,"Cluster 1","K03661",9,9140,"Cellular Processes",9141,"Transport and catabolism",4142,"Lysosome","K03661","ATPeV0B, ATP6F","V-type H+-transporting ATPase 21kDa proteolipid subunit","-"
"g_07962",14.3842238901026,-40.5227628460835,0.0376009775503463,0.0392240985641856,0.0644879395377405,0.747115236568817,0.705713820627547,0.264139179981758,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00615",3,9100,"Metabolism",9101,"Carbohydrate metabolism",30,"Pentose phosphate pathway","K00615","E2.2.1.1, tktA, tktB","transketolase","[EC:2.2.1.1]"
"g_07962",14.3842238901026,-40.5227628460835,0.0376009775503463,0.0392240985641856,0.0644879395377405,0.747115236568817,0.705713820627547,0.264139179981758,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00615",3,9100,"Metabolism",9102,"Energy metabolism",710,"Carbon fixation in photosynthetic organisms","K00615","E2.2.1.1, tktA, tktB","transketolase","[EC:2.2.1.1]"
"g_07962",14.3842238901026,-40.5227628460835,0.0376009775503463,0.0392240985641856,0.0644879395377405,0.747115236568817,0.705713820627547,0.264139179981758,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K00615",3,9100,"Metabolism",9109,"Metabolism of terpenoids and polyketides",1051,"Biosynthesis of ansamycins","K00615","E2.2.1.1, tktA, tktB","transketolase","[EC:2.2.1.1]"
"g_08103",11.4770086387265,-25.6927053487687,0,0.0440813143109818,0.066087277428346,0.536238032225283,0.599953339164379,0.241410244160646,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 1","K01800",2,9100,"Metabolism",9105,"Amino acid metabolism",350,"Tyrosine metabolism","K01800","maiA, GSTZ1","maleylacetoacetate isomerase","[EC:5.2.1.2]"
"g_08103",11.4770086387265,-25.6927053487687,0,0.0440813143109818,0.066087277428346,0.536238032225283,0.599953339164379,0.241410244160646,"Yellow_vs_Dark","N","Topology=i",0,1,"Cluster 1","K01800",2,9100,"Metabolism",9111,"Xenobiotics biodegradation and metabolism",643,"Styrene degradation","K01800","maiA, GSTZ1","maleylacetoacetate isomerase","[EC:5.2.1.2]"
"g_08244",-0.550928387199817,-39.3326903278832,0.0666154827284776,0.0453351075622825,0.0454638082150881,0.559903992940367,0.622352995692784,0.109825825254286,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03254",1,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3012,"Translation factors","K03254","EIF3A","translation initiation factor 3 subunit A","-"
"g_08375",38.2879427160535,-33.3869580317769,0,0,0.0182659868922257,1.15694156530115,1.10924221811174,0.189378286647889,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K13993",2,9120,"Genetic Information Processing",9123,"Folding, sorting and degradation",4141,"Protein processing in endoplasmic reticulum","K13993","HSP20","HSP20 family protein","-"
"g_08375",38.2879427160535,-33.3869580317769,0,0,0.0182659868922257,1.15694156530115,1.10924221811174,0.189378286647889,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K13993",2,9180,"Brite Hierarchies",9182,"Protein families: genetic information processing",3110,"Chaperones and folding catalysts","K13993","HSP20","HSP20 family protein","-"
"g_08418",-2.23215067357056,-41.2621668151493,0.0762656893864466,0.0546302881229662,0.112642196459885,0.526072931855123,0.624527851408169,0.14238289533129,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03099",50,9160,"Human Diseases",9161,"Cancer: overview",5205,"Proteoglycans in cancer","K03099","SOS","son of sevenless","-"
"g_08418",-2.23215067357056,-41.2621668151493,0.0762656893864466,0.0546302881229662,0.112642196459885,0.526072931855123,0.624527851408169,0.14238289533129,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03099",50,9160,"Human Diseases",9162,"Cancer: specific types",5226,"Gastric cancer","K03099","SOS","son of sevenless","-"
"g_08418",-2.23215067357056,-41.2621668151493,0.0762656893864466,0.0546302881229662,0.112642196459885,0.526072931855123,0.624527851408169,0.14238289533129,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03099",50,9160,"Human Diseases",9172,"Infectious disease: viral",5161,"Hepatitis B","K03099","SOS","son of sevenless","-"
"g_08418",-2.23215067357056,-41.2621668151493,0.0762656893864466,0.0546302881229662,0.112642196459885,0.526072931855123,0.624527851408169,0.14238289533129,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03099",50,9150,"Organismal Systems",9152,"Endocrine system",4912,"GnRH signaling pathway","K03099","SOS","son of sevenless","-"
"g_08418",-2.23215067357056,-41.2621668151493,0.0762656893864466,0.0546302881229662,0.112642196459885,0.526072931855123,0.624527851408169,0.14238289533129,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03099",50,9160,"Human Diseases",9162,"Cancer: specific types",5223,"Non-small cell lung cancer","K03099","SOS","son of sevenless","-"
"g_08418",-2.23215067357056,-41.2621668151493,0.0762656893864466,0.0546302881229662,0.112642196459885,0.526072931855123,0.624527851408169,0.14238289533129,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03099",50,9150,"Organismal Systems",9151,"Immune system",4650,"Natural killer cell mediated cytotoxicity","K03099","SOS","son of sevenless","-"
"g_08418",-2.23215067357056,-41.2621668151493,0.0762656893864466,0.0546302881229662,0.112642196459885,0.526072931855123,0.624527851408169,0.14238289533129,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03099",50,9140,"Cellular Processes",9144,"Cellular community - eukaryotes",4540,"Gap junction","K03099","SOS","son of sevenless","-"
"g_08418",-2.23215067357056,-41.2621668151493,0.0762656893864466,0.0546302881229662,0.112642196459885,0.526072931855123,0.624527851408169,0.14238289533129,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03099",50,9130,"Environmental Information Processing",9132,"Signal transduction",4072,"Phospholipase D signaling pathway","K03099","SOS","son of sevenless","-"
"g_08418",-2.23215067357056,-41.2621668151493,0.0762656893864466,0.0546302881229662,0.112642196459885,0.526072931855123,0.624527851408169,0.14238289533129,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03099",50,9130,"Environmental Information Processing",9132,"Signal transduction",4013,"MAPK signaling pathway - fly","K03099","SOS","son of sevenless","-"
"g_08418",-2.23215067357056,-41.2621668151493,0.0762656893864466,0.0546302881229662,0.112642196459885,0.526072931855123,0.624527851408169,0.14238289533129,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03099",50,9160,"Human Diseases",9165,"Substance dependence",5034,"Alcoholism","K03099","SOS","son of sevenless","-"
"g_08418",-2.23215067357056,-41.2621668151493,0.0762656893864466,0.0546302881229662,0.112642196459885,0.526072931855123,0.624527851408169,0.14238289533129,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03099",50,9160,"Human Diseases",9162,"Cancer: specific types",5224,"Breast cancer","K03099","SOS","son of sevenless","-"
"g_08418",-2.23215067357056,-41.2621668151493,0.0762656893864466,0.0546302881229662,0.112642196459885,0.526072931855123,0.624527851408169,0.14238289533129,"Yellow_vs_Dark","N","Topology=o",0,0,"Cluster 1","K03099",50,9160,"Human Diseases",9162,"Cancer: specific types",5210,"Colorectal cancer","K03099","SOS","son of sevenless","-"
